162934,-273
162935,-273
162936,-273
162937,-272
162938,-272
162939,-272
162940,-272
162941,-272
162942,-272
162943,-272
162944,-272
162945,-272
162946,-272
162947,-272
162948,-272
162949,-272
162950,-272
162951,-272
162952,-272
162953,-271
162954,-271
162955,-271
162956,-271
162957,-271
162958,-271
162959,-271
162960,-271
162961,-271
162962,-271
162963,-271
162964,-271
162965,-271
162966,-271
162967,-271
162968,-270
162969,-270
162970,-270
162971,-270
162972,-270
162973,-270
162974,-270
162975,-270
162976,-270
162977,-270
162978,-270
162979,-270
162980,-270
162981,-270
162982,-270
162983,-269
162984,-269
162985,-269
162986,-269
162987,-269
162988,-269
162989,-269
162990,-269
162991,-269
162992,-269
162993,-269
162994,-269
162995,-269
162996,-269
162997,-269
162998,-268
162999,-268
163000,-268
163001,-268
163002,-268
163003,-268
163004,-268
163005,-268
163006,-268
163007,-268
163008,-268
163009,-268
163010,-268
163011,-268
163012,-268
163013,-268
163014,-267
163015,-267
163016,-267
163017,-267
163018,-267
163019,-267
163020,-267
163021,-267
163022,-267
163023,-267
163024,-267
163025,-267
163026,-267
163027,-267
163028,-267
163029,-266
163030,-266
163031,-266
163032,-266
163033,-266
163034,-266
163035,-266
163036,-266
163037,-266
163038,-266
163039,-266
163040,-266
163041,-266
163042,-266
163043,-266
163044,-265
163045,-265
163046,-265
163047,-265
163048,-265
163049,-265
163050,-265
163051,-265
163052,-265
163053,-265
163054,-265
163055,-265
163056,-265
163057,-265
163058,-265
163059,-264
163060,-264
163061,-264
163062,-264
163063,-264
163064,-264
163065,-264
163066,-264
163067,-264
163068,-264
163069,-264
163070,-264
163071,-264
163072,-264
163073,-264
163074,-263
163075,-263
163076,-263
163077,-263
163078,-263
163079,-263
163080,-263
163081,-263
163082,-263
163083,-263
163084,-263
163085,-263
163086,-263
163087,-263
163088,-263
163089,-263
163090,-262
163091,-262
163092,-262
163093,-262
163094,-262
163095,-262
163096,-262
163097,-262
163098,-262
163099,-262
163100,-262
163101,-262
163102,-262
163103,-262
163104,-262
163105,-261
163106,-261
163107,-261
163108,-261
163109,-261
163110,-261
163111,-261
163112,-261
163113,-261
163114,-261
163115,-261
163116,-261
163117,-261
163118,-261
163119,-261
163120,-260
163121,-260
163122,-260
163123,-260
163124,-260
163125,-260
163126,-260
163127,-260
163128,-260
163129,-260
163130,-260
163131,-260
163132,-260
163133,-260
163134,-260
163135,-259
163136,-259
163137,-259
163138,-259
163139,-259
163140,-259
163141,-259
163142,-259
163143,-259
163144,-259
163145,-259
163146,-259
163147,-259
163148,-259
163149,-259
163150,-258
163151,-258
163152,-258
163153,-258
163154,-258
163155,-258
163156,-258
163157,-258
163158,-258
163159,-258
163160,-258
163161,-258
163162,-258
163163,-258
163164,-258
163165,-257
163166,-257
163167,-257
163168,-257
163169,-257
163170,-257
163171,-257
163172,-257
163173,-257
163174,-257
163175,-257
163176,-257
163177,-257
163178,-257
163179,-257
163180,-256
163181,-256
163182,-256
163183,-256
163184,-256
163185,-256
163186,-256
163187,-256
163188,-256
163189,-256
163190,-256
163191,-256
163192,-256
163193,-256
163194,-256
163195,-255
163196,-255
163197,-255
163198,-255
163199,-255
163200,-255
163201,-255
163202,-255
163203,-255
163204,-255
163205,-255
163206,-255
163207,-255
163208,-255
163209,-255
163210,-254
163211,-254
163212,-254
163213,-254
163214,-254
163215,-254
163216,-254
163217,-254
163218,-254
163219,-254
163220,-254
163221,-254
163222,-254
163223,-254
163224,-254
163225,-253
163226,-253
163227,-253
163228,-253
163229,-253
163230,-253
163231,-253
163232,-253
163233,-253
163234,-253
163235,-253
163236,-253
163237,-253
163238,-253
163239,-253
163240,-252
163241,-252
163242,-252
163243,-252
163244,-252
163245,-252
163246,-252
163247,-252
163248,-252
163249,-252
163250,-252
163251,-252
163252,-252
163253,-252
163254,-252
163255,-251
163256,-251
163257,-251
163258,-251
163259,-251
163260,-251
163261,-251
163262,-251
163263,-251
163264,-251
163265,-251
163266,-251
163267,-251
163268,-251
163269,-251
163270,-250
163271,-250
163272,-250
163273,-250
163274,-250
163275,-250
163276,-250
163277,-250
163278,-250
163279,-250
163280,-250
163281,-250
163282,-250
163283,-250
163284,-250
163285,-249
163286,-249
163287,-249
163288,-249
163289,-249
163290,-249
163291,-249
163292,-249
163293,-249
163294,-249
163295,-249
163296,-249
163297,-249
163298,-249
163299,-248
163300,-248
163301,-248
163302,-248
163303,-248
163304,-248
163305,-248
163306,-248
163307,-248
163308,-248
163309,-248
163310,-248
163311,-248
163312,-248
163313,-248
163314,-247
163315,-247
163316,-247
163317,-247
163318,-247
163319,-247
163320,-247
163321,-247
163322,-247
163323,-247
163324,-247
163325,-247
163326,-247
163327,-247
163328,-247
163329,-246
163330,-246
163331,-246
163332,-246
163333,-246
163334,-246
163335,-246
163336,-246
163337,-246
163338,-246
163339,-246
163340,-246
163341,-246
163342,-246
163343,-246
163344,-245
163345,-245
163346,-245
163347,-245
163348,-245
163349,-245
163350,-245
163351,-245
163352,-245
163353,-245
163354,-245
163355,-245
163356,-245
163357,-245
163358,-245
163359,-244
163360,-244
163361,-244
163362,-244
163363,-244
163364,-244
163365,-244
163366,-244
163367,-244
163368,-244
163369,-244
163370,-244
163371,-244
163372,-244
163373,-243
163374,-243
163375,-243
163376,-243
163377,-243
163378,-243
163379,-243
163380,-243
163381,-243
163382,-243
163383,-243
163384,-243
163385,-243
163386,-243
163387,-243
163388,-242
163389,-242
163390,-242
163391,-242
163392,-242
163393,-242
163394,-242
163395,-242
163396,-242
163397,-242
163398,-242
163399,-242
163400,-242
163401,-242
163402,-242
163403,-241
163404,-241
163405,-241
163406,-241
163407,-241
163408,-241
163409,-241
163410,-241
163411,-241
163412,-241
163413,-241
163414,-241
163415,-241
163416,-241
163417,-241
163418,-240
163419,-240
163420,-240
163421,-240
163422,-240
163423,-240
163424,-240
163425,-240
163426,-240
163427,-240
163428,-240
163429,-240
163430,-240
163431,-240
163432,-239
163433,-239
163434,-239
163435,-239
163436,-239
163437,-239
163438,-239
163439,-239
163440,-239
163441,-239
163442,-239
163443,-239
163444,-239
163445,-239
163446,-239
163447,-238
163448,-238
163449,-238
163450,-238
163451,-238
163452,-238
163453,-238
163454,-238
163455,-238
163456,-238
163457,-238
163458,-238
163459,-238
163460,-238
163461,-238
163462,-237
163463,-237
163464,-237
163465,-237
163466,-237
163467,-237
163468,-237
163469,-237
163470,-237
163471,-237
163472,-237
163473,-237
163474,-237
163475,-237
163476,-236
163477,-236
163478,-236
163479,-236
163480,-236
163481,-236
163482,-236
163483,-236
163484,-236
163485,-236
163486,-236
163487,-236
163488,-236
163489,-236
163490,-236
163491,-235
163492,-235
163493,-235
163494,-235
163495,-235
163496,-235
163497,-235
163498,-235
163499,-235
163500,-235
163501,-235
163502,-235
163503,-235
163504,-235
163505,-235
163506,-234
163507,-234
163508,-234
163509,-234
163510,-234
163511,-234
163512,-234
163513,-234
163514,-234
163515,-234
163516,-234
163517,-234
163518,-234
163519,-234
163520,-233
163521,-233
163522,-233
163523,-233
163524,-233
163525,-233
163526,-233
163527,-233
163528,-233
163529,-233
163530,-233
163531,-233
163532,-233
163533,-233
163534,-233
163535,-232
163536,-232
163537,-232
163538,-232
163539,-232
163540,-232
163541,-232
163542,-232
163543,-232
163544,-232
163545,-232
163546,-232
163547,-232
163548,-232
163549,-231
163550,-231
163551,-231
163552,-231
163553,-231
163554,-231
163555,-231
163556,-231
163557,-231
163558,-231
163559,-231
163560,-231
163561,-231
163562,-231
163563,-231
163564,-230
163565,-230
163566,-230
163567,-230
163568,-230
163569,-230
163570,-230
163571,-230
163572,-230
163573,-230
163574,-230
163575,-230
163576,-230
163577,-230
163578,-229
163579,-229
163580,-229
163581,-229
163582,-229
163583,-229
163584,-229
163585,-229
163586,-229
163587,-229
163588,-229
163589,-229
163590,-229
163591,-229
163592,-229
163593,-228
163594,-228
163595,-228
163596,-228
163597,-228
163598,-228
163599,-228
163600,-228
163601,-228
163602,-228
163603,-228
163604,-228
163605,-228
163606,-228
163607,-227
163608,-227
163609,-227
163610,-227
163611,-227
163612,-227
163613,-227
163614,-227
163615,-227
163616,-227
163617,-227
163618,-227
163619,-227
163620,-227
163621,-227
163622,-226
163623,-226
163624,-226
163625,-226
163626,-226
163627,-226
163628,-226
163629,-226
163630,-226
163631,-226
163632,-226
163633,-226
163634,-226
163635,-226
163636,-225
163637,-225
163638,-225
163639,-225
163640,-225
163641,-225
163642,-225
163643,-225
163644,-225
163645,-225
163646,-225
163647,-225
163648,-225
163649,-225
163650,-225
163651,-224
163652,-224
163653,-224
163654,-224
163655,-224
163656,-224
163657,-224
163658,-224
163659,-224
163660,-224
163661,-224
163662,-224
163663,-224
163664,-224
163665,-223
163666,-223
163667,-223
163668,-223
163669,-223
163670,-223
163671,-223
163672,-223
163673,-223
163674,-223
163675,-223
163676,-223
163677,-223
163678,-223
163679,-223
163680,-222
163681,-222
163682,-222
163683,-222
163684,-222
163685,-222
163686,-222
163687,-222
163688,-222
163689,-222
163690,-222
163691,-222
163692,-222
163693,-222
163694,-221
163695,-221
163696,-221
163697,-221
163698,-221
163699,-221
163700,-221
163701,-221
163702,-221
163703,-221
163704,-221
163705,-221
163706,-221
163707,-221
163708,-220
163709,-220
163710,-220
163711,-220
163712,-220
163713,-220
163714,-220
163715,-220
163716,-220
163717,-220
163718,-220
163719,-220
163720,-220
163721,-220
163722,-220
163723,-219
163724,-219
163725,-219
163726,-219
163727,-219
163728,-219
163729,-219
163730,-219
163731,-219
163732,-219
163733,-219
163734,-219
163735,-219
163736,-219
163737,-218
163738,-218
163739,-218
163740,-218
163741,-218
163742,-218
163743,-218
163744,-218
163745,-218
163746,-218
163747,-218
163748,-218
163749,-218
163750,-218
163751,-218
163752,-217
163753,-217
163754,-217
163755,-217
163756,-217
163757,-217
163758,-217
163759,-217
163760,-217
163761,-217
163762,-217
163763,-217
163764,-217
163765,-217
163766,-216
163767,-216
163768,-216
163769,-216
163770,-216
163771,-216
163772,-216
163773,-216
163774,-216
163775,-216
163776,-216
163777,-216
163778,-216
163779,-216
163780,-215
163781,-215
163782,-215
163783,-215
163784,-215
163785,-215
163786,-215
163787,-215
163788,-215
163789,-215
163790,-215
163791,-215
163792,-215
163793,-215
163794,-215
163795,-214
163796,-214
163797,-214
163798,-214
163799,-214
163800,-214
163801,-214
163802,-214
163803,-214
163804,-214
163805,-214
163806,-214
163807,-214
163808,-214
163809,-213
163810,-213
163811,-213
163812,-213
163813,-213
163814,-213
163815,-213
163816,-213
163817,-213
163818,-213
163819,-213
163820,-213
163821,-213
163822,-213
163823,-212
163824,-212
163825,-212
163826,-212
163827,-212
163828,-212
163829,-212
163830,-212
163831,-212
163832,-212
163833,-212
163834,-212
163835,-212
163836,-212
163837,-211
163838,-211
163839,-211
163840,-211
163841,-211
163842,-211
163843,-211
163844,-211
163845,-211
163846,-211
163847,-211
163848,-211
163849,-211
163850,-211
163851,-211
163852,-210
163853,-210
163854,-210
163855,-210
163856,-210
163857,-210
163858,-210
163859,-210
163860,-210
163861,-210
163862,-210
163863,-210
163864,-210
163865,-210
163866,-209
163867,-209
163868,-209
163869,-209
163870,-209
163871,-209
163872,-209
163873,-209
163874,-209
163875,-209
163876,-209
163877,-209
163878,-209
163879,-209
163880,-208
163881,-208
163882,-208
163883,-208
163884,-208
163885,-208
163886,-208
163887,-208
163888,-208
163889,-208
163890,-208
163891,-208
163892,-208
163893,-208
163894,-207
163895,-207
163896,-207
163897,-207
163898,-207
163899,-207
163900,-207
163901,-207
163902,-207
163903,-207
163904,-207
163905,-207
163906,-207
163907,-207
163908,-206
163909,-206
163910,-206
163911,-206
163912,-206
163913,-206
163914,-206
163915,-206
163916,-206
163917,-206
163918,-206
163919,-206
163920,-206
163921,-206
163922,-206
163923,-205
163924,-205
163925,-205
163926,-205
163927,-205
163928,-205
163929,-205
163930,-205
163931,-205
163932,-205
163933,-205
163934,-205
163935,-205
163936,-205
163937,-204
163938,-204
163939,-204
163940,-204
163941,-204
163942,-204
163943,-204
163944,-204
163945,-204
163946,-204
163947,-204
163948,-204
163949,-204
163950,-204
163951,-203
163952,-203
163953,-203
163954,-203
163955,-203
163956,-203
163957,-203
163958,-203
163959,-203
163960,-203
163961,-203
163962,-203
163963,-203
163964,-203
163965,-202
163966,-202
163967,-202
163968,-202
163969,-202
163970,-202
163971,-202
163972,-202
163973,-202
163974,-202
163975,-202
163976,-202
163977,-202
163978,-202
163979,-201
163980,-201
163981,-201
163982,-201
163983,-201
163984,-201
163985,-201
163986,-201
163987,-201
163988,-201
163989,-201
163990,-201
163991,-201
163992,-201
163993,-200
163994,-200
163995,-200
163996,-200
163997,-200
163998,-200
163999,-200
164000,-200
164001,-200
164002,-200
164003,-200
164004,-200
164005,-200
164006,-200
164007,-199
164008,-199
164009,-199
164010,-199
164011,-199
164012,-199
164013,-199
164014,-199
164015,-199
164016,-199
164017,-199
164018,-199
164019,-199
164020,-199
164021,-199
164022,-198
164023,-198
164024,-198
164025,-198
164026,-198
164027,-198
164028,-198
164029,-198
164030,-198
164031,-198
164032,-198
164033,-198
164034,-198
164035,-198
164036,-197
164037,-197
164038,-197
164039,-197
164040,-197
164041,-197
164042,-197
164043,-197
164044,-197
164045,-197
164046,-197
164047,-197
164048,-197
164049,-197
164050,-196
164051,-196
164052,-196
164053,-196
164054,-196
164055,-196
164056,-196
164057,-196
164058,-196
164059,-196
164060,-196
164061,-196
164062,-196
